12.586248859223973	61.16239839307314	8118	136	51	3421	157	34	6	34210202
12.499802807110406	61.19722801774647	8115	136	106	3421	157	34	6	34210203
12.485490752851428	61.31744176712024	8117	136	256	3421	157	34	6	34210204
12.577520485998162	61.315771021653454	8116	136	24	3421	157	34	6	34210205
12.477505995954779	61.253018252701615	5728	136	40	3421	157	34	6	34210206
12.602251958366137	61.085336295797305	8106	136	83	3421	157	34	6	34210301
12.391664232127473	61.08529181941792	5729	136	13	3421	157	34	6	34210302
12.496801608270854	61.122234573246644	5722	136	45	3421	157	34	6	34210303
12.391779185591279	61.28905472690663	8111	136	75	3421	157	34	6	34210305
12.30031781105428	61.27048561926601	6947	136	250	3421	157	34	6	34210306
12.334384300681979	61.241280194256696	5727	136	285	3421	157	34	6	34210307
12.237546665295996	61.22334852885033	8103	136	106	3421	157	34	6	34210308
12.22319934295783	61.16484572245287	5730	136	41	3421	157	34	6	34210309
12.394923842176086	61.17359931922348	5713	136	7	3421	157	34	6	34210310
12.399240716248995	61.22202435714838	5712	136	32	3421	157	34	6	34210311
12.14050874487481	61.13462827169809	5723	136	220	3421	157	34	6	34210401
12.20564330805467	61.071055367950244	5718	136	96	3421	157	34	6	34210402
12.005357088327887	61.11968262741166	5717	136	64	3421	157	34	6	34210403
11.930963807839378	61.10652805505895	8119	136	87	3421	157	34	6	34210404
11.837238750387824	61.18508208136946	8120	136	41	3421	157	34	6	34210405
11.92453200553193	61.21002523541768	8112	136	85	3421	157	34	6	34210406
12.051793242416736	61.258974163106295	8104	136	160	3421	157	34	6	34210501
12.212032838351645	61.30936990563863	5714	136	443	3421	157	34	6	34210502
12.231562582593464	61.27930324652046	5721	136	654	3421	157	34	6	34210503
12.265928095827192	61.32443302074256	5711	136	597	3421	157	34	6	34210504
12.269262715161286	61.31307864617631	5724	136	589	3421	157	34	6	34210505
12.296360611273482	61.29857894977528	5708	136	290	3421	157	34	6	34210506
12.336121775045665	61.3667102358362	8123	136	148	3421	157	34	6	34210507
12.210267241320112	61.3690611468698	13403	136	301	3421	157	34	6	34210508
12.241869514453894	61.50922078816491	5703	136	73	3421	157	34	6	34210509
12.155741752312364	61.43957747688079	5725	136	309	3421	157	34	6	34210601
12.082850111956981	61.41421771094785	8114	136	229	3421	157	34	6	34210602
11.973971384932916	61.35878957611918	5720	136	196	3421	157	34	6	34210603
11.921327804503784	61.48685714426503	8122	136	35	3421	157	34	6	34210604
12.022683672760886	61.57703368293698	6298	136	144	3421	157	34	6	34210605
11.322708253692587	61.04932886635126	8093	136	59	3422	158	34	6	34220101
11.260203856289948	61.07509164091044	8090	136	89	3422	158	34	6	34220102
11.204544462535585	61.12939019635511	8091	136	172	3422	158	34	6	34220103
11.350640567774017	61.10365026510698	8089	136	21	3422	158	34	6	34220104
11.34348928992201	61.11840701477575	5735	136	121	3422	158	34	6	34220105
11.348771418247903	61.127499778130534	6931	136	616	3422	158	34	6	34220106
11.328680553184173	61.13641998900578	8095	136	122	3422	158	34	6	34220107
11.328914163677503	61.14903181765415	5743	136	148	3422	158	34	6	34220108
11.345595617403836	61.13747140242365	5736	136	67	3422	158	34	6	34220109
11.357599989613735	61.13490699907183	5737	136	435	3422	158	34	6	34220110
11.374567320667841	61.13708865742924	5733	136	588	3422	158	34	6	34220111
11.364577470657972	61.142611662319425	5740	136	350	3422	158	34	6	34220112
11.364373282521683	61.15155208743158	7821	136	131	3422	158	34	6	34220113
11.167468986523115	61.19828904245626	8088	136	33	3422	158	34	6	34220114
11.427239611824758	61.07850742258097	8099	136	294	3422	158	34	6	34220201
11.413167595165346	61.13328054247256	8096	136	69	3422	158	34	6	34220202
11.488009432789738	61.15418463942634	8098	136	162	3422	158	34	6	34220203
11.39341746820395	61.14766382252976	8092	136	116	3422	158	34	6	34220204
11.386824768634387	61.211838390400274	7361	136	117	3422	158	34	6	34220205
11.535884251436357	61.1117372311697	5742	136	24	3422	158	34	6	34220206
11.620706783535018	61.1814580296911	5734	136	57	3422	158	34	6	34220207
11.537033148239283	61.25255542460164	88	136	38	3422	158	34	6	34220208
11.462039403749657	61.31622471670495	8097	136	124	3422	158	34	6	34220209
11.411535780398149	61.387960134438956	5741	136	15	3422	158	34	6	34220210
11.73985658784018	61.24610107221383	5738	136	31	3422	158	34	6	34220301
11.630289010920153	61.36982261010001	5732	136	60	3422	158	34	6	34220302
11.740990717495848	61.429165188329996	5739	136	37	3422	158	34	6	34220303
11.827228309324244	61.31014023033783	5731	136	93	3422	158	34	6	34220304
11.76015249206815	61.306912046227396	8100	136	148	3422	158	34	6	34220305
11.247786615762148	61.233372275320946	5745	136	89	3423	159	34	6	34230101
11.264394139717023	61.28514691725272	5748	136	50	3423	159	34	6	34230102
11.175254428356052	61.32059628936024	8082	136	68	3423	159	34	6	34230103
11.165806157808344	61.42735677769392	5752	136	97	3423	159	34	6	34230104
10.973191963483217	61.35644843962898	8084	136	56	3423	159	34	6	34230105
10.838030187761962	61.472016085475104	5751	136	70	3423	159	34	6	34230106
11.10901490610453	61.4772383779105	8085	136	38	3423	159	34	6	34230107
11.033673906917489	61.52033452722606	5749	136	28	3423	159	34	6	34230201
10.923343949903169	61.53737803827953	8081	136	86	3423	159	34	6	34230202
10.775946781610717	61.6087403689363	6260	136	148	3423	159	34	6	34230203
11.10821191222291	61.524175637312716	8087	136	105	3423	159	34	6	34230204
11.041926302665525	61.57492327559419	5744	136	78	3423	159	34	6	34230205
11.090871536144792	61.56390096333578	8083	136	369	3423	159	34	6	34230206
11.035969590653291	61.5699588478011	8086	136	439	3423	159	34	6	34230207
11.04513699831029	61.58055836884557	5746	136	243	3423	159	34	6	34230208
11.031656215577545	61.64548657640963	6261	136	48	3423	159	34	6	34230209
10.863068236260466	61.651650856638476	89	136	67	3423	159	34	6	34230301
10.884824227883406	61.72477364401408	7587	136	119	3423	159	34	6	34230302
10.63680728509098	61.77313409870205	7588	136	39	3423	159	34	6	34230303
10.476880579295287	61.82605113996409	7585	136	27	3423	159	34	6	34230304
10.354014500794822	61.745659303961155	6263	136	36	3423	159	34	6	34230305
10.18470039519944	61.79550873255778	13446	136	27	3423	159	34	6	34230306
10.304587189568371	61.89019987954124	13447	136	48	3423	159	34	6	34230307
11.50611628517475	61.550162705004034	13445	136	52	3424	160	34	6	34240101
11.15490581172766	61.633713346447486	6268	136	38	3424	160	34	6	34240102
11.249523775259807	61.66727047182797	6264	136	214	3424	160	34	6	34240103
11.237047468425574	61.75122065837422	6265	136	132	3424	160	34	6	34240104
11.10550401281737	61.717678140725866	7584	136	94	3424	160	34	6	34240105
11.084413698179768	61.757408025102066	7577	136	314	3424	160	34	6	34240106
11.129960087976825	61.80517053456889	6271	136	131	3424	160	34	6	34240107
11.430223450767029	61.71204447676626	7578	136	3	3424	160	34	6	34240108
10.781834987898748	61.86827956192165	7579	136	40	3424	160	34	6	34240201
11.048827348546682	61.843321538826224	7582	136	135	3424	160	34	6	34240202
11.0228274064915	61.88953358757653	6270	136	123	3424	160	34	6	34240203
11.188670458884374	61.8644013816899	7581	136	74	3424	160	34	6	34240204
11.154723635135154	61.924001913674225	7528	136	55	3424	160	34	6	34240205
10.98529201302712	61.985238805003895	6267	136	115	3424	160	34	6	34240206
11.156248966426679	62.01062292083489	6273	136	174	3424	160	34	6	34240207
11.138053878044959	62.1042070410556	7583	136	47	3424	160	34	6	34240208
12.138143086392532	61.64879011028078	91	136	86	3425	161	34	6	34250101
11.99127994920773	61.67022531029021	13444	136	96	3425	161	34	6	34250102
11.937765884281223	61.76407569538931	7572	136	247	3425	161	34	6	34250103
11.745013478176014	61.69447944544519	7474	136	54	3425	161	34	6	34250104
11.795586299840997	61.82833885003424	6275	136	79	3425	161	34	6	34250105
12.05941187146957	61.823429366596066	7573	136	93	3425	161	34	6	34250201
12.131343552975643	61.902380605559735	6300	136	36	3425	161	34	6	34250202
12.040519508390624	61.88687541271005	6276	136	308	3425	161	34	6	34250203
11.961327692885428	61.94275945536749	13441	136	66	3425	161	34	6	34250204
12.074724298602426	62.09952315548737	7552	136	51	3425	161	34	6	34250205
11.946934775152961	62.171398437105445	6277	136	42	3425	161	34	6	34250206
11.741455470780503	62.04966778081187	6274	136	77	3425	161	34	6	34250207
12.03789323937943	62.26948179128902	90	136	14	3425	161	34	6	34250208
10.689873839288554	62.45753580302016	7343	136	213	3426	162	34	6	34260101
10.810457898673555	62.505818288842256	1928	136	188	3426	162	34	6	34260102
10.892931526370289	62.37376821213817	1927	136	61	3426	162	34	6	34260103
10.971439770567994	62.399281026433115	6498	136	143	3426	162	34	6	34260104
10.988804254302154	62.44483444943011	11742	136	97	3426	162	34	6	34260105
11.065112998685533	62.43419911317086	7344	136	116	3426	162	34	6	34260106
10.984081449049846	62.34206918987711	6497	136	52	3426	162	34	6	34260107
11.108901464992401	62.27838184020922	7551	136	227	3426	162	34	6	34260108
11.124419466460914	62.40148031008959	92	136	308	3426	162	34	6	34260109
11.247512560897494	62.34146591198016	11765	136	62	3426	162	34	6	34260110
11.361901271364891	62.2349337598539	6500	136	46	3426	162	34	6	34260111
11.537997431187593	62.208709520944296	13440	136	50	3426	162	34	6	34260112
11.030370642894072	62.17714751663358	6278	136	83	3427	163	34	6	34270101
10.872767599666691	62.07865102606299	13438	136	151	3427	163	34	6	34270102
10.823497871629149	62.164602014129045	95	136	240	3427	163	34	6	34270103
10.675860012731224	62.23509553929895	13436	136	83	3427	163	34	6	34270201
10.769728230064704	62.23303752044918	93	136	337	3427	163	34	6	34270202
10.758901586413156	62.27389437305667	7342	136	149	3427	163	34	6	34270203
10.777725704622505	62.277667849798604	11792	136	280	3427	163	34	6	34270204
10.783681737105644	62.2691058493288	1865	136	531	3427	163	34	6	34270205
10.846885602853916	62.24767502518693	7570	136	651	3427	163	34	6	34270206
10.772132295456236	62.26386332832921	11804	136	384	3427	163	34	6	34270207
10.774284916034588	62.25358361474922	1871	136	521	3427	163	34	6	34270208
10.83728580826987	62.27677031134863	1873	136	103	3427	163	34	6	34270210
10.934492677436063	62.27540351624981	13437	136	47	3427	163	34	6	34270211
10.926215611247983	62.32999660580772	1929	136	107	3427	163	34	6	34270212
10.570871560241047	62.24340601751215	7571	136	37	3427	163	34	6	34270301
10.638353785239065	62.27043147969761	1870	136	327	3427	163	34	6	34270302
10.422903862022647	62.316448896158704	1872	136	89	3427	163	34	6	34270303
10.69783042886504	62.304671699974236	11808	136	215	3427	163	34	6	34270304
10.762245089372554	62.28837782894188	11810	136	255	3427	163	34	6	34270305
10.745357208104085	62.3428299304511	11793	136	153	3427	163	34	6	34270306
10.79221455095468	62.2976817768685	1868	136	87	3427	163	34	6	34270307
10.824897528686773	62.3048049687892	1862	136	69	3427	163	34	6	34270308
10.823797886680696	62.33607091144181	11794	136	74	3427	163	34	6	34270309
10.605053465160552	62.39864007912722	1866	136	81	3427	163	34	6	34270310
10.480457035067007	62.37198149717652	1874	136	32	3427	163	34	6	34270311
10.27494549987595	62.457052149983795	94	136	73	3427	163	34	6	34270401
10.416740487220611	62.5395223250902	11803	136	111	3427	163	34	6	34270402
10.467288525741884	62.61178096289223	1867	136	118	3427	163	34	6	34270403
10.165831253227871	62.60873747245988	11805	136	148	3427	163	34	6	34270404
10.832667454985128	62.00987191707467	6501	136	103	3428	164	34	6	34280101
10.717336826045546	62.07297687822639	7565	136	146	3428	164	34	6	34280102
10.610359847470683	62.06498935682138	6292	136	124	3428	164	34	6	34280103
10.650825559713615	62.10125740476222	6279	136	72	3428	164	34	6	34280104
10.639419709651753	62.105093104126034	7465	136	209	3428	164	34	6	34280105
10.631895568386946	62.11171612641216	6272	136	407	3428	164	34	6	34280106
10.678284033407747	62.13596901516614	6291	136	139	3428	164	34	6	34280107
10.615984968798927	62.11646459186001	6281	136	26	3428	164	34	6	34280108
10.599260643668563	62.10758605448153	7566	136	125	3428	164	34	6	34280109
10.522731076612	62.079044438599745	6288	136	6	3428	164	34	6	34280110
10.639962040153446	62.1661616143928	7568	136	36	3428	164	34	6	34280201
10.680955472581894	62.197024076814145	6286	136	32	3428	164	34	6	34280202
10.5862027930653	62.19694539467128	6280	136	150	3428	164	34	6	34280203
10.606047848905465	62.13399123724437	7557	136	75	3428	164	34	6	34280204
10.551759059895744	62.167132846410595	6283	136	309	3428	164	34	6	34280205
10.569489837858722	62.11091536230261	6285	136	78	3428	164	34	6	34280206
10.565209953176579	62.12327418698005	7567	136	177	3428	164	34	6	34280207
10.503893327430061	62.13741262184455	7558	136	139	3428	164	34	6	34280208
10.423199849672697	62.21755952152511	7466	136	52	3428	164	34	6	34280209
10.283488497504937	62.222850102782594	6293	136	72	3429	165	34	6	34290101
10.168038718682755	62.15627440678294	7689	136	159	3429	165	34	6	34290102
10.112977176362957	62.080628008769445	6150	136	80	3429	165	34	6	34290103
9.98916378077346	61.976260176597535	6154	136	88	3429	165	34	6	34290104
10.04479361708138	62.134867341668524	7687	136	136	3429	165	34	6	34290105
10.01630740379133	62.15680623173848	6145	136	66	3429	165	34	6	34290106
9.948194238672109	62.090856571166	7690	136	51	3429	165	34	6	34290107
9.986489134012078	62.14119186908521	5919	136	156	3429	165	34	6	34290108
9.924189791314749	62.14549227003884	7693	136	81	3429	165	34	6	34290109
9.863480860064579	62.19490374251568	13434	136	145	3429	165	34	6	34290110
9.782664304218857	62.142137476620434	6153	136	46	3429	165	34	6	34290111
9.710266204026748	62.19923511123797	6148	136	70	3429	165	34	6	34290112
9.989564928328189	62.13227468160478	7686	136	368	3429	165	34	6	34290115
10.957601331858847	62.59980228948763	7615	136	180	3430	166	34	6	34300101
11.111388980908748	62.53099340086626	11737	136	224	3430	166	34	6	34300102
11.137031446518424	62.534767765080076	1924	136	114	3430	166	34	6	34300103
11.135803726035562	62.48521020442654	11738	136	244	3430	166	34	6	34300104
11.234791965793814	62.53117245036692	1923	136	82	3430	166	34	6	34300105
11.294652927849308	62.5013365628501	1918	136	125	3430	166	34	6	34300106
11.230649301434958	62.49393793878476	11764	136	615	3430	166	34	6	34300107
11.209288408296537	62.45569419784909	11736	136	52	3430	166	34	6	34300108
11.417681372274252	62.397379138311905	96	136	108	3430	166	34	6	34300109
11.688499213655215	62.33559171993061	1922	136	57	3430	166	34	6	34300110
11.705551354074291	62.23983251536547	7564	136	64	3430	166	34	6	34300111
9.37980896177914	61.919024238830545	6163	136	36	3431	167	34	6	34310101
9.32782876742472	61.905876539253434	7679	136	135	3431	167	34	6	34310102
9.328239408827818	61.9496940869983	7685	136	52	3431	167	34	6	34310103
9.257339278956676	61.92962348732707	3	136	88	3431	167	34	6	34310104
9.306686124868255	61.97617121386769	7684	136	90	3431	167	34	6	34310105
9.209957417921249	61.9613187193252	7658	136	188	3431	167	34	6	34310106
9.283998069304683	62.001090243320775	6165	136	304	3431	167	34	6	34310107
9.141272354756921	61.98769957193578	6160	136	45	3431	167	34	6	34310108
9.239806178256432	62.01932260343215	6156	136	49	3431	167	34	6	34310109
9.205621134636727	62.02882757301013	6159	136	68	3431	167	34	6	34310201
9.168155852929031	62.04217540793097	7682	136	62	3431	167	34	6	34310202
9.106716748487793	62.016766875151916	13333	136	64	3431	167	34	6	34310203
9.08723962459208	62.054485042372946	6157	136	36	3431	167	34	6	34310204
9.110914851105143	62.06768119207213	7678	136	338	3431	167	34	6	34310205
9.148388429103772	62.05571262845133	7680	136	11	3431	167	34	6	34310206
9.144485493153425	62.06914173716372	7681	136	172	3431	167	34	6	34310207
9.106875841288767	62.08271668766454	6162	136	444	3431	167	34	6	34310208
9.11833295607896	62.09669825117568	6151	136	185	3431	167	34	6	34310209
9.22236917936595	62.12497599184607	6152	136	102	3431	167	34	6	34310210
9.4097327344344	62.13770216761294	7644	136	5	3431	167	34	6	34310211
9.601564262197	62.23752039414212	1875	136	19	3431	167	34	6	34310212
9.062038716453822	62.0311122943553	7683	136	17	3431	167	34	6	34310215
8.171483705835122	62.27134121895332	7452	136	85	3432	168	34	6	34320101
8.165403679658983	62.23131299420084	29	136	33	3432	168	34	6	34320102
8.264046928443394	62.22943566968155	13491	136	39	3432	168	34	6	34320103
8.373591106568306	62.22590015868928	28	136	219	3432	168	34	6	34320104
8.47593515769558	62.211737101172616	13490	136	70	3432	168	34	6	34320105
8.562206318542497	62.190499671866085	7443	136	104	3432	168	34	6	34320106
8.658887473246413	62.1503215030565	6402	136	189	3432	168	34	6	34320201
8.73162561595075	62.122854609734446	13489	136	150	3432	168	34	6	34320202
8.783652168707441	62.12472818502139	30	136	137	3432	168	34	6	34320203
8.855383746260603	62.11018123104111	6395	136	404	3432	168	34	6	34320204
8.946634364237747	62.10150716801019	6401	136	201	3432	168	34	6	34320205
9.013874264450958	62.08562512527464	6392	136	179	3432	168	34	6	34320206
9.063126951916901	62.08403075480332	7451	136	161	3432	168	34	6	34320207
8.886191554263302	62.26559861328381	7453	136	3	3432	168	34	6	34320208
8.432392814328438	61.85534867884517	7624	136	73	3433	169	34	6	34330101
8.46640261701412	61.89986559002254	6169	136	73	3433	169	34	6	34330102
8.395080470093683	61.89582434085452	6174	136	196	3433	169	34	6	34330103
8.37925840693623	61.86259572787792	6161	136	113	3433	169	34	6	34330104
8.2956674800206	61.86828838368796	7677	136	280	3433	169	34	6	34330105
8.319188648285149	61.89480412321444	6172	136	189	3433	169	34	6	34330106
8.27083496261965	61.88833999070302	7643	136	604	3433	169	34	6	34330107
8.252636005309363	61.90431988165769	7675	136	53	3433	169	34	6	34330201
8.184595501006026	61.915444918633376	7622	136	109	3433	169	34	6	34330202
8.178826211849803	61.89372224948291	7676	136	164	3433	169	34	6	34330203
8.035065914600636	61.90533952566389	7635	136	181	3433	169	34	6	34330204
7.86511751507611	61.906408978036616	6168	136	73	3433	169	34	6	34330205
7.976570600291268	61.942793382827595	6167	136	31	3433	169	34	6	34330206
8.123017203912205	61.92484151277444	7674	136	32	3433	169	34	6	34330207
7.709183356189063	62.03398019100608	6170	136	12	3433	169	34	6	34330210
8.26350508664475	61.70097662576031	2075	136	115	3434	170	34	6	34340101
8.371584155047506	61.7133832435128	2122	136	76	3434	170	34	6	34340102
8.393650492997217	61.746437578133126	13389	136	47	3434	170	34	6	34340103
8.476350606440947	61.81223156922212	6173	136	163	3434	170	34	6	34340104
8.57244906011448	61.82717153362641	7668	136	79	3434	170	34	6	34340105
8.570490989710084	61.83919745964941	7671	136	292	3434	170	34	6	34340106
8.558693348863144	61.83906771267689	6175	136	267	3434	170	34	6	34340107
8.552346446724458	61.8430883729392	6176	136	242	3434	170	34	6	34340108
8.526296902743917	61.8655924515348	105	136	64	3434	170	34	6	34340109
8.862697101635701	61.82437158127229	6177	136	107	3434	170	34	6	34340201
8.787212902587326	61.840232460650725	7670	136	190	3434	170	34	6	34340202
8.73317488590194	61.837710423386326	7673	136	89	3434	170	34	6	34340203
8.649278524685442	61.8328579666665	6171	136	176	3434	170	34	6	34340204
8.67054712059217	61.878176982299294	7669	136	266	3434	170	34	6	34340205
8.825696261153329	61.88242802588616	6178	136	31	3434	170	34	6	34340206
8.863559631199985	61.540787022126786	13421	136	10	3435	171	34	6	34350101
9.057796669683023	61.774057266792575	7357	136	125	3435	171	34	6	34350102
8.9410196975616	61.839077296006806	7665	136	181	3435	171	34	6	34350103
9.09053553154308	61.849523272504335	6287	136	160	3435	171	34	6	34350104
8.951693342378706	61.882060842196616	6181	136	248	3435	171	34	6	34350105
8.9791346903514	61.95882669954195	7356	136	174	3435	171	34	6	34350106
9.084741284745348	61.874683119826344	6179	136	732	3435	171	34	6	34350107
9.092223264388165	61.92327451761327	7660	136	504	3435	171	34	6	34350108
9.163611616755677	61.902347784914646	6147	136	414	3435	171	34	6	34350109
9.258859842201025	61.876311092062984	6503	136	66	3435	171	34	6	34350201
9.27433358609984	61.84030741010104	7663	136	122	3435	171	34	6	34350202
9.351416766939627	61.81559186441809	6182	136	255	3435	171	34	6	34350203
9.168401823203913	61.84766770379582	6146	136	273	3435	171	34	6	34350204
9.232715161801648	61.8207465390885	7662	136	212	3435	171	34	6	34350205
9.302663290691378	61.793316554031385	7666	136	83	3435	171	34	6	34350206
9.399937514522552	61.52628952470264	5806	136	147	3436	172	34	6	34360101
9.413664510607143	61.50510093120401	5805	136	88	3436	172	34	6	34360102
9.446601540930766	61.544176122735735	8040	136	87	3436	172	34	6	34360103
9.441712425577931	61.59381509443373	6185	136	120	3436	172	34	6	34360104
9.570702498004714	61.59871900337197	106	136	171	3436	172	34	6	34360105
9.671850766093534	61.62074350391725	7653	136	106	3436	172	34	6	34360201
9.681085780347487	61.59594504361545	13420	136	171	3436	172	34	6	34360202
9.72189340282617	61.60423672578336	6191	136	461	3436	172	34	6	34360203
9.731997788885007	61.598515421126805	6186	136	349	3436	172	34	6	34360204
9.647022800275339	61.5194931199693	5804	136	361	3436	172	34	6	34360205
9.750073046430405	61.57875909559955	6190	136	182	3436	172	34	6	34360206
9.786933991255102	61.56976218438978	8039	136	148	3436	172	34	6	34360207
9.831920042592749	61.638509152809625	6188	136	151	3436	172	34	6	34360301
9.792941352031397	61.58506573637373	8037	136	184	3436	172	34	6	34360302
9.751926870816414	61.59383914500546	6183	136	235	3436	172	34	6	34360303
9.746553949734365	61.60152972656529	7654	136	455	3436	172	34	6	34360304
9.757736435758845	61.59505444006579	13419	136	316	3436	172	34	6	34360305
9.76437494671474	61.59684833221561	7650	136	419	3436	172	34	6	34360306
9.74667051055638	61.6183905163725	7657	136	114	3436	172	34	6	34360307
9.77243530011726	61.60732322058047	7655	136	159	3436	172	34	6	34360308
9.856552010599607	61.773880750541885	7649	136	6	3436	172	34	6	34360309
9.722436964493525	61.63934975095567	6184	136	109	3436	172	34	6	34360401
9.72867015175602	61.66885339572403	6187	136	119	3436	172	34	6	34360402
9.697059175419456	61.66724275960414	7656	136	214	3436	172	34	6	34360403
9.679248873239123	61.66474154090485	7651	136	516	3436	172	34	6	34360404
9.721357501674827	61.70696780498702	107	136	101	3436	172	34	6	34360405
9.607661119451638	61.6780153352123	6192	136	135	3436	172	34	6	34360406
9.616209844606425	61.6537006422754	7659	136	79	3436	172	34	6	34360407
9.666414894585998	61.80267521007574	7640	136	14	3437	173	34	6	34370101
9.558642001648453	61.83100176877926	6206	136	83	3437	173	34	6	34370102
9.50026016108671	61.901011286980314	7639	136	61	3437	173	34	6	34370103
9.452917702068168	61.856771314359705	6204	136	106	3437	173	34	6	34370104
9.371813064564853	61.857122892766334	7633	136	297	3437	173	34	6	34370105
9.378881258570189	61.83953275000934	7645	136	292	3437	173	34	6	34370106
9.561679002585748	61.80093730979194	7642	136	222	3437	173	34	6	34370109
9.52829214259538	61.7844904794148	6194	136	8	3437	173	34	6	34370201
9.541346749558901	61.78658369913425	6207	136	24	3437	173	34	6	34370202
9.531512965179363	61.77331164467387	6518	136	442	3437	173	34	6	34370203
9.541725184621159	61.770151797593755	6205	136	263	3437	173	34	6	34370204
9.555314647037903	61.78414862789643	6208	136	176	3437	173	34	6	34370205
9.54817585882183	61.76943601035134	6201	136	303	3437	173	34	6	34370206
9.608940621091175	61.76698043527865	6200	136	17	3437	173	34	6	34370207
9.534452621316758	61.766186826959405	6198	136	471	3437	173	34	6	34370208
9.515898935980664	61.74409601167697	7492	136	60	3437	173	34	6	34370209
9.597247220887372	61.74246737411358	5635	136	85	3437	173	34	6	34370210
9.492748079632726	61.778067683372456	7586	136	640	3437	173	34	6	34370211
9.415445078532056	61.79434907351321	7636	136	54	3437	173	34	6	34370212
9.433840542273325	61.76399804847254	108	136	158	3437	173	34	6	34370213
9.551088969647092	61.72342722025526	7641	136	233	3437	173	34	6	34370301
9.55507469785979	61.70856404474002	7647	136	123	3437	173	34	6	34370302
9.513553940651347	61.676942207464336	7648	136	184	3437	173	34	6	34370303
9.452068140646832	61.71605916944931	6193	136	183	3437	173	34	6	34370304
9.405179072494366	61.674341367413845	7646	136	81	3437	173	34	6	34370305
9.264042928328573	61.775053433679766	7637	136	367	3437	173	34	6	34370306
9.362236391569816	61.74971194276815	6202	136	228	3437	173	34	6	34370307
9.27707074503301	61.720713263140404	7638	136	170	3437	173	34	6	34370308
9.219548252252212	61.75966552323105	6197	136	77	3437	173	34	6	34370309
9.157418595093581	61.74502241703485	6195	136	96	3437	173	34	6	34370310
9.222953491807079	61.64048053698672	6203	136	70	3437	173	34	6	34370311
10.029735206052965	61.56622872174997	110	136	142	3438	174	34	6	34380101
9.982852928455415	61.56878822945836	5807	136	174	3438	174	34	6	34380102
9.930763505959534	61.59443808957166	7632	136	121	3438	174	34	6	34380103
9.958843353280088	61.55317833772388	8029	136	198	3438	174	34	6	34380104
9.938927622961053	61.549205228302874	5812	136	476	3438	174	34	6	34380105
9.922298484391904	61.56693802140256	5814	136	221	3438	174	34	6	34380106
9.882278631253003	61.58889359001047	13418	136	239	3438	174	34	6	34380107
9.861406734686673	61.57659774370662	8021	136	288	3438	174	34	6	34380108
9.830615691641336	61.57367407043685	8034	136	171	3438	174	34	6	34380201
9.786240215329917	61.51807521455158	5816	136	132	3438	174	34	6	34380202
9.865660367017584	61.54991667057409	8023	136	231	3438	174	34	6	34380203
9.91738095722489	61.52408047865688	8027	136	166	3438	174	34	6	34380204
9.987159629833297	61.54220092796512	7955	136	204	3438	174	34	6	34380205
10.004166218635646	61.51538660765197	5815	136	162	3438	174	34	6	34380206
10.024472596595574	61.53440219152898	5811	136	105	3438	174	34	6	34380207
9.482022721096577	61.44800261476839	13417	136	21	3438	174	34	6	34380208
9.880449240907183	61.45326412769432	109	136	10	3438	174	34	6	34380209
9.995328311999248	61.66520427182234	6209	136	69	3439	175	34	6	34390101
10.085189338342587	61.63045014206189	113	136	199	3439	175	34	6	34390102
10.109147070494688	61.57276700575519	13415	136	258	3439	175	34	6	34390103
10.125187811047459	61.540974409293085	8010	136	229	3439	175	34	6	34390104
10.110322709243835	61.534498721312616	8020	136	21	3439	175	34	6	34390105
10.176925944716716	61.541919794435415	7354	136	181	3439	175	34	6	34390106
10.145968803941777	61.57068574479155	8017	136	227	3439	175	34	6	34390107
10.12438404805935	61.53227693376225	6180	136	173	3439	175	34	6	34390108
10.146490147433655	61.531802715892965	6509	136	110	3439	175	34	6	34390109
10.135047574642252	61.53126361534155	5818	136	163	3439	175	34	6	34390110
10.130833335503523	61.52639855293673	5800	136	285	3439	175	34	6	34390111
10.146415451916285	61.52322460147176	5822	136	161	3439	175	34	6	34390112
10.082390736242223	61.50886149776587	8016	136	52	3439	175	34	6	34390113
10.209061593779563	61.51999294567133	6508	136	134	3439	175	34	6	34390114
10.229403303606711	61.49591288545743	5801	136	75	3439	175	34	6	34390115
10.552924529317282	61.68335218616754	112	136	2	3439	175	34	6	34390116
10.580985707892633	61.581661690089035	13416	136	4	3439	175	34	6	34390117
10.226578643748013	61.65440470931386	13414	136	7	3439	175	34	6	34390118
10.12898604594041	61.481466593047486	7355	136	122	3439	175	34	6	34390201
10.060553788235906	61.43494177110284	2	136	178	3439	175	34	6	34390202
10.162241549514475	61.39206715381922	8012	136	60	3439	175	34	6	34390203
10.160853173531708	61.42004471101531	5809	136	129	3439	175	34	6	34390204
10.34608492127456	61.40775088414197	8014	136	148	3439	175	34	6	34390205
10.25491480135999	61.414373955902335	6504	136	209	3439	175	34	6	34390206
10.276298020665097	61.44215920021451	7353	136	347	3439	175	34	6	34390207
10.200555825804527	61.456233814591144	5808	136	113	3439	175	34	6	34390208
10.193668329404677	61.45234167809166	5817	136	180	3439	175	34	6	34390209
10.186551850283054	61.46083305106142	8009	136	162	3439	175	34	6	34390210
10.19883176575671	61.46390130114013	5819	136	192	3439	175	34	6	34390211
10.244996873160458	61.47884015787677	8015	136	110	3439	175	34	6	34390212
10.328581089366418	61.46583251083422	8013	136	99	3439	175	34	6	34390213
10.455293715748148	61.51252729519714	111	136	2	3439	175	34	6	34390214
